step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.235647514462471,0.45193034410476685,0.15185600519180298,-1.3202178478240967,0.15395177900791168,0.9699653387069702,0.07716696709394455,-0.007180983200669289,-0.9969921708106995,1.6808732748031616,3.093946933746338,-0.008038699626922607,1.10398268699646,-0.38502439856529236,-0.25024861097335815,-0.5941296219825745,0.2979319095611572,0.312893271446228,-0.42171600461006165,0.3410382568836212,0.22102469205856323,0.10082900524139404,0.5386373996734619,-0.28407466411590576,-0.13738799095153809,-0.18263006210327148,-0.053366899490356445,0.04049825668334961,2.336313247680664,1.283761739730835,0.7338508367538452,0.17208552360534668,-1.7552911043167114,1.167249083518982,-1.175048589706421,-0.02327832579612732,-1.7379788160324097,-1.3846341371536255,-3.309323787689209,-0.3089611530303955,11.985983848571777,-0.7674179673194885,-0.03709954023361206,-0.35870659351348877,0.7276355028152466,-0.42858821153640747,-0.8492265939712524,0.7199175953865051,0.5290212631225586,0.4481206238269806,1.0102152824401855,-0.6658022403717041,-0.3399093747138977,-0.1478024274110794,-2.7939677238464355e-06,3.9800000190734863,-1.2439460754394531,-0.0061215911991894245,-0.16023920476436615,0.8599050045013428,-0.5160507559776306,-0.6297100782394409,0.6545669436454773,0.9103508591651917,0.8250862956047058,0.6188817024230957,-0.4592360258102417,-0.31808245182037354,-0.30982348322868347,0.2919887900352478,-0.6219730377197266,-0.0030607955995947123,-0.08011960238218307,0.4299525022506714,0.15217462182044983,0.09534496068954468,-0.37081649899482727,-0.2429245412349701,-0.859056830406189,-0.9621591567993164,1.4463820457458496,1.5169587135314941,-1.8768117427825928,-1.5759055614471436,-0.37964701652526855,-0.17616264522075653,-0.5600078105926514,0.33211585879325867,0.715606153011322,-0.004787146579474211,-0.34146714210510254,-0.4705168604850769,-1.1362814903259277,-0.8980249166488647,1.403398036956787,1.5351271629333496,-1.9130555391311646,-1.6927250623703003
0,0.298068642616272,0.3951576352119446,0.19631916284561157,-1.4212039709091187,-0.5789250731468201,1.45260751247406,0.07084433734416962,0.02032768540084362,-0.9972800612449646,1.755253791809082,3.041071653366089,-0.011206032708287239,1.0778234004974365,-0.37964701652526855,-0.17616264522075653,-0.5600078105926514,0.33211585879325867,0.3054061532020569,-0.41498714685440063,0.3566328287124634,0.227583110332489,0.13531851768493652,0.3735750913619995,-0.2726019620895386,-0.14087283611297607,-0.1911555528640747,0.02917492389678955,0.35026097297668457,4.292482376098633,1.8148335218429565,1.7549340724945068,-0.5640465617179871,0.6443985104560852,0.6180195212364197,1.5268378257751465,2.35866641998291,-4.296585559844971,1.3329476118087769,-1.3272241353988647,-0.320942759513855,4.526008129119873,-1.2439460754394531,-0.0061215911991894245,-0.16023920476436615,0.8599050045013428,-0.5160507559776306,-0.6297100782394409,0.6545669436454773,0.9103508591651917,0.8250862956047058,0.6188817024230957,-0.4592360258102417,-0.31808245182037354,-0.30982348322868347,0.2919887900352478,3.9600000381469727,-1.1003977060317993,0.11032604426145554,-0.15055762231349945,0.8317115306854248,-0.3948606550693512,-0.5203443765640259,0.5997288227081299,1.0166746377944946,0.9439647197723389,0.31986773014068604,-0.412946492433548,-0.43928414583206177,-0.46228691935539246,0.3591112494468689,-0.5501988530158997,0.05516302213072777,-0.07527881115674973,0.4158557653427124,0.21276967227458954,0.1500278115272522,-0.398235559463501,-0.1897626519203186,-0.7996176481246948,-1.111666202545166,1.469526767730713,1.4563579559326172,-1.9530434608459473,-1.542344331741333,-0.37285155057907104,-0.07300534844398499,-0.5043824911117554,0.3762001097202301,0.6926301717758179,0.03833344206213951,-0.3300861120223999,-0.4127349257469177,-1.0532306432724,-1.0494695901870728,1.442070722579956,1.5079622268676758,-1.9665541648864746,-1.68211030960083
0,0.36116644740104675,0.3426196277141571,0.22717928886413574,-1.3045850992202759,-1.1036505699157715,1.8581236600875854,0.05348348617553711,0.04732026159763336,-0.9974466562271118,1.8553991317749023,2.969602584838867,-0.01488441415131092,1.0420725345611572,-0.37285155057907104,-0.07300534844398499,-0.5043824911117554,0.3762001097202301,0.28243017196655273,-0.3718665540218353,0.368013858795166,0.2853650450706482,0.21836936473846436,0.2221304178237915,-0.23392927646636963,-0.1680377721786499,-0.24465417861938477,0.039789676666259766,0.2896665632724762,5.3722944259643555,2.7893295288085938,2.2180750370025635,-1.2650550603866577,2.24981427192688,0.41545915603637695,3.3830971717834473,4.590672016143799,-3.961292266845703,2.346268892288208,-1.561510443687439,-2.6013646125793457,0.14799447357654572,-1.1003977060317993,0.11032604426145554,-0.15055762231349945,0.8317115306854248,-0.3948606550693512,-0.5203443765640259,0.5997288227081299,1.0166746377944946,0.9439647197723389,0.31986773014068604,-0.412946492433548,-0.43928414583206177,-0.46228691935539246,0.3591112494468689,3.940000057220459,-0.7121204733848572,0.05499781668186188,-0.445728063583374,0.7236916422843933,-0.2702012062072754,-0.4003114104270935,0.45378896594047546,0.9588189721107483,0.9368245005607605,0.2572198510169983,-0.5206506252288818,-0.4699370265007019,-0.4477459490299225,0.27669239044189453,-0.3560602366924286,0.02749890834093094,-0.222864031791687,0.36184582114219666,0.27509939670562744,0.21004429459571838,-0.471205472946167,-0.21869048476219177,-0.8031877279281616,-1.1429901123046875,1.4156746864318848,1.4410314559936523,-1.9457730054855347,-1.5835537910461426,-0.37820637226104736,0.022440938279032707,-0.47363272309303284,0.4139689803123474,0.6475687026977539,0.09087463468313217,-0.3310716152191162,-0.34352099895477295,-0.9229817390441895,-1.11786949634552,1.4991534948349,1.4854717254638672,-1.964998483657837,-1.6929782629013062
0,0.39338964223861694,0.3466714322566986,0.19823196530342102,-0.46892762184143066,-1.1392626762390137,1.9526019096374512,0.03273930773139,0.061266470700502396,-0.9975842237472534,1.963453769683838,2.8869409561157227,-0.0184634942561388,1.0024254322052002,-0.37820637226104736,0.022440938279032707,-0.47363272309303284,0.4139689803123474,0.23736870288848877,-0.31932535767555237,0.3670283555984497,0.35457897186279297,0.3486182689666748,0.15373051166534424,-0.17684650421142578,-0.1905282735824585,-0.24309849739074707,0.02892172336578369,-0.6091296076774597,4.338196277618408,0.9674225449562073,1.6742303371429443,-2.485567092895508,2.6275405883789062,-0.10832458734512329,3.4168548583984375,7.080636024475098,-1.8942350149154663,2.718155860900879,-1.090593934059143,0.243300199508667,-0.5212419033050537,-0.7121204733848572,0.05499781668186188,-0.445728063583374,0.7236916422843933,-0.2702012062072754,-0.4003114104270935,0.45378896594047546,0.9588189721107483,0.9368245005607605,0.2572198510169983,-0.5206506252288818,-0.4699370265007019,-0.4477459490299225,0.27669239044189453,3.9200000762939453,-0.1301395297050476,-0.1516520231962204,-0.9062280058860779,0.4645145833492279,-0.13464200496673584,-0.254558265209198,0.3920692205429077,0.837862491607666,0.7753843665122986,0.4311051666736603,-0.6602915525436401,-0.433191180229187,-0.20995409786701202,0.19293701648712158,-0.0650697648525238,-0.0758260115981102,-0.45311400294303894,0.23225729167461395,0.3428789973258972,0.28292086720466614,-0.5020653605461121,-0.2791687250137329,-0.8839077949523926,-1.0560474395751953,1.3458542823791504,1.459404468536377,-1.8268769979476929,-1.6254315376281738,-0.3995903432369232,0.07576318830251694,-0.4643082022666931,0.4335951805114746,0.5966148972511292,0.1380155086517334,-0.3393036723136902,-0.2922557592391968,-0.8192009329795837,-1.0831624269485474,1.5389535427093506,1.476630687713623,-1.9383805990219116,-1.6930406093597412
0,0.41902050375938416,0.35421133041381836,0.0720563754439354,0.54794842004776,-0.5623281598091125,1.9130183458328247,0.019162073731422424,0.055865030735731125,-0.9982541799545288,2.0675148963928223,2.799912452697754,-0.02034628577530384,0.9628732204437256,-0.3995903432369232,0.07576318830251694,-0.4643082022666931,0.4335951805114746,0.186414897441864,-0.27218449115753174,0.35879629850387573,0.40584421157836914,0.4523990750312805,0.1884375810623169,-0.1370464563369751,-0.19936931133270264,-0.21648061275482178,0.028859376907348633,-0.9386830925941467,1.7672783136367798,0.20503152906894684,0.632982075214386,-2.4864914417266846,2.452996015548706,-0.5711182951927185,2.127157688140869,-1.860377311706543,0.8955411314964294,1.6207407712936401,-0.4699961841106415,1.6608858108520508,1.5942370891571045,-0.1301395297050476,-0.1516520231962204,-0.9062280058860779,0.4645145833492279,-0.13464200496673584,-0.254558265209198,0.3920692205429077,0.837862491607666,0.7753843665122986,0.4311051666736603,-0.6602915525436401,-0.433191180229187,-0.20995409786701202,0.19293701648712158,3.9000000953674316,0.32611602544784546,-0.47591185569763184,-1.3684619665145874,0.33823779225349426,0.061350803822278976,-0.1869765967130661,0.4993886649608612,0.7804320454597473,0.38285961747169495,0.8213371634483337,-0.7020562887191772,-0.3663458526134491,-0.06448085606098175,0.14395222067832947,0.16305801272392273,-0.23795592784881592,-0.6842309832572937,0.16911889612674713,0.44087541103363037,0.3167116940021515,-0.4484056234359741,-0.30788394808769226,-1.0801701545715332,-0.860931396484375,1.3249719142913818,1.49282705783844,-1.7541403770446777,-1.6499239206314087,-0.42057380080223083,0.05653031915426254,-0.48486047983169556,0.4132002592086792,0.579902172088623,0.17670297622680664,-0.3459744453430176,-0.26927173137664795,-0.9316807389259338,-0.9408150911331177,1.545212984085083,1.4921945333480835,-1.8921046257019043,-1.6882514953613281
0,0.45677217841148376,0.3761814534664154,-0.08148133754730225,2.3388309478759766,-0.0004856218583881855,1.616087794303894,0.016322029754519463,0.020507099106907845,-0.9996564388275146,2.1523754596710205,2.720217704772949,-0.019430577754974365,0.9288794994354248,-0.42057380080223083,0.05653031915426254,-0.48486047983169556,0.4132002592086792,0.1697021722793579,-0.2334970235824585,0.35212552547454834,0.42882823944091797,0.3399192690849304,0.3307849168777466,-0.13078701496124268,-0.1838054656982422,-0.17020463943481445,0.03364849090576172,-0.8209885358810425,-2.4316565990448,-1.5738513469696045,-1.7681324481964111,-1.3511298894882202,2.3724019527435303,-0.26527637243270874,0.6583814024925232,-3.1792333126068115,3.7413272857666016,-0.3819767236709595,1.1780390739440918,2.687544107437134,1.1859534978866577,0.32611602544784546,-0.47591185569763184,-1.3684619665145874,0.33823779225349426,0.061350803822278976,-0.1869765967130661,0.4993886649608612,0.7804320454597473,0.38285961747169495,0.8213371634483337,-0.7020562887191772,-0.3663458526134491,-0.06448085606098175,0.14395222067832947,3.880000114440918,0.6068688035011292,-0.5237209796905518,-1.3228912353515625,0.3112770617008209,0.11795763671398163,-0.4509400725364685,0.6195788383483887,0.6310632228851318,-0.10197701305150986,1.0925085544586182,-0.7812818288803101,-0.29298654198646545,0.0006516091525554657,-0.12406479567289352,0.3034344017505646,-0.2618604898452759,-0.6614456176757812,0.15563853085041046,0.46917882561683655,0.18472996354103088,-0.3883105516433716,-0.382568359375,-1.322588562965393,-0.7253457307815552,1.2853591442108154,1.5295066833496094,-1.7215741872787476,-1.7839323282241821,-0.37979522347450256,-0.022924307733774185,-0.5206027626991272,0.364778995513916,0.5454959869384766,0.23688463866710663,-0.34291690587997437,-0.27027976512908936,-1.1761653423309326,-0.9743376970291138,1.5283643007278442,1.526457667350769,-1.8492528200149536,-1.7324438095092773
0,0.4285510182380676,0.3884660601615906,-0.11448059976100922,1.895695686340332,0.014753353781998158,1.401573896408081,0.019021106883883476,-0.02748357132077217,-0.9994410872459412,2.2193031311035156,2.6501309871673584,-0.01676642894744873,0.9006545543670654,-0.37979522347450256,-0.022924307733774185,-0.5206027626991272,0.364778995513916,0.13529598712921143,-0.1733153611421585,0.35518306493759155,0.42782020568847656,0.09543466567993164,0.2972623109817505,-0.14763569831848145,-0.14954233169555664,-0.12735283374786377,-0.0105438232421875,3.920132875442505,-3.7235107421875,-1.4209282398223877,-1.8723218441009521,-3.0062217712402344,4.310387134552002,0.3347792625427246,-0.21456526219844818,-6.57953405380249,-4.859160423278809,-0.5083677172660828,1.9982671737670898,1.5378261804580688,-1.334726095199585,0.6068688035011292,-0.5237209796905518,-1.3228912353515625,0.3112770617008209,0.11795763671398163,-0.4509400725364685,0.6195788383483887,0.6310632228851318,-0.10197701305150986,1.0925085544586182,-0.7812818288803101,-0.29298654198646545,0.0006516091525554657,-0.12406479567289352,3.8600001335144043,0.014755547046661377,-0.4467689096927643,-1.1038390398025513,0.732305645942688,0.12614989280700684,-0.5469443798065186,0.3882208466529846,0.48629721999168396,-0.03883781284093857,1.0901178121566772,-0.8648726344108582,-0.16843898594379425,0.011773575097322464,-0.9929584264755249,0.0073777735233306885,-0.22338445484638214,-0.5519195199012756,0.366152822971344,0.47327494621276855,0.13672780990600586,-0.503989577293396,-0.45495134592056274,-1.2910189628601074,-0.7265411019325256,1.2435636520385742,1.5917805433273315,-1.7160131931304932,-2.218379259109497,-0.26446864008903503,-0.08413510024547577,-0.5380058288574219,0.3433012366294861,0.4636165499687195,0.27528050541877747,-0.345131516456604,-0.2882932722568512,-1.2518455982208252,-0.993064820766449,1.532128930091858,1.5891985893249512,-1.8253288269042969,-2.01961088180542
0,0.35583245754241943,0.38686642050743103,-0.14770038425922394,0.6837220191955566,0.07507198303937912,1.3838623762130737,0.019442036747932434,-0.05327978730201721,-0.998390257358551,2.28275203704834,2.5810160636901855,-0.014009119011461735,0.8735644817352295,-0.26446864008903503,-0.08413510024547577,-0.5380058288574219,0.3433012366294861,0.053416550159454346,-0.13491949439048767,0.3529684543609619,0.4098066985607147,0.019754409790039062,0.2785351872444153,-0.14387106895446777,-0.08680140972137451,-0.10342884063720703,-0.2977108955383301,6.710897445678711,-2.4233176708221436,-0.35531190037727356,-0.5334394574165344,-4.497928142547607,1.8190126419067383,-0.30086037516593933,-1.2243448495864868,-2.642507553100586,-0.6806999444961548,0.7309005856513977,2.023244857788086,0.7982761859893799,-4.739469528198242,0.014755547046661377,-0.4467689096927643,-1.1038390398025513,0.732305645942688,0.12614989280700684,-0.5469443798065186,0.3882208466529846,0.48629721999168396,-0.03883781284093857,1.0901178121566772,-0.8648726344108582,-0.16843898594379425,0.011773575097322464,-0.9929584264755249,3.8400001525878906,-0.3090782165527344,-0.37211135029792786,-0.9118555784225464,0.6740868091583252,0.18625545501708984,-0.6587799191474915,0.4137091636657715,0.35214465856552124,0.2190401405096054,1.1421321630477905,-0.8470942974090576,0.004859398119151592,-0.08973522484302521,-1.3498294353485107,-0.1545391082763672,-0.18605567514896393,-0.4559277892112732,0.3370434045791626,0.5033277273178101,0.08081004023551941,-0.4912453889846802,-0.5220276117324829,-1.162079930305481,-0.700533926486969,1.2524528503417969,1.6784297227859497,-1.7667676210403442,-2.3968148231506348,-0.14415182173252106,-0.12707285583019257,-0.5394631028175354,0.34192243218421936,0.37010395526885986,0.29166486859321594,-0.3458847999572754,-0.3285449743270874,-1.2008399963378906,-0.9663487076759338,1.5502080917358398,1.6507564783096313,-1.8254367113113403,-2.221292018890381
0,0.3136856257915497,0.45183423161506653,-0.1525236964225769,-0.016797248274087906,-0.06275998055934906,1.4493790864944458,0.01720415987074375,-0.05965305119752884,-0.9980706572532654,2.3487086296081543,2.5064098834991455,-0.011252464726567268,0.8451335430145264,-0.14415182173252106,-0.12707285583019257,-0.5394631028175354,0.34192243218421936,-0.04009604454040527,-0.1185351312160492,0.3522151708602905,0.3695549964904785,0.07076001167297363,0.3052513003349304,-0.12579190731048584,-0.025243520736694336,-0.10353672504425049,-0.499392032623291,5.56080961227417,-1.7981152534484863,0.1424175351858139,0.004216201603412628,-4.117185115814209,0.5485734343528748,0.1295432597398758,-2.7530345916748047,0.8191131353378296,1.911813497543335,1.0554250478744507,2.1849801540374756,-0.4777846336364746,5.5151472091674805,-0.3090782165527344,-0.37211135029792786,-0.9118555784225464,0.6740868091583252,0.18625545501708984,-0.6587799191474915,0.4137091636657715,0.35214465856552124,0.2190401405096054,1.1421321630477905,-0.8470942974090576,0.004859398119151592,-0.08973522484302521,-1.3498294353485107,3.819999933242798,-0.42751091718673706,-0.2821304202079773,-0.7608627080917358,0.5093783140182495,0.109063059091568,-0.778482973575592,0.474319189786911,0.1638634204864502,0.4738213121891022,1.1729705333709717,-0.7948992252349854,-0.017170900478959084,-0.10219287872314453,-1.1163475513458252,-0.21375545859336853,-0.14106521010398865,-0.3804313540458679,0.25468915700912476,0.46473151445388794,0.020958513021469116,-0.4609403610229492,-0.6161682605743408,-1.0346893072128296,-0.6851147413253784,1.278550386428833,1.6674145460128784,-1.772996425628662,-2.280073642730713,-0.0650639533996582,-0.1637728214263916,-0.5367658138275146,0.33326777815818787,0.29556766152381897,0.28532230854034424,-0.33589333295822144,-0.3920447528362274,-1.102532982826233,-0.8939511775970459,1.566360592842102,1.693103551864624,-1.8452818393707275,-2.2353992462158203
0,0.30099642276763916,0.5407717227935791,-0.14126408100128174,-0.23796701431274414,-0.15602652728557587,1.4566901922225952,0.012933752499520779,-0.05796554684638977,-0.9982343912124634,2.4140048027038574,2.4273531436920166,-0.00876396894454956,0.8162529468536377,-0.0650639533996582,-0.1637728214263916,-0.5367658138275146,0.33326777815818787,-0.11463233828544617,-0.1248776912689209,0.3622066378593445,0.3060552179813385,0.16906702518463135,0.37764883041381836,-0.10963940620422363,0.01710355281829834,-0.1233818531036377,-0.5134992599487305,3.0591390132904053,-1.6839381456375122,0.17975632846355438,-0.7777014374732971,-2.856614112854004,-0.43374451994895935,0.6980213522911072,-3.609502077102661,2.406342029571533,3.986713171005249,0.7312025427818298,1.1504929065704346,-1.2526746988296509,8.119935989379883,-0.42751091718673706,-0.2821304202079773,-0.7608627080917358,0.5093783140182495,0.109063059091568,-0.778482973575592,0.474319189786911,0.1638634204864502,0.4738213121891022,1.1729705333709717,-0.7948992252349854,-0.017170900478959084,-0.10219287872314453,-1.1163475513458252,3.799999952316284,-0.4849422574043274,-0.1811205893754959,-0.5843145847320557,0.5701349973678589,0.026264440268278122,-0.8414206504821777,0.5194981694221497,0.2647427022457123,0.7987149357795715,1.1429579257965088,-0.6035684943199158,-0.00990587379783392,-0.18747682869434357,-0.5812807679176331,-0.2424711287021637,-0.09056029468774796,-0.29215729236602783,0.28506749868392944,0.42333221435546875,-0.01051032543182373,-0.4383508861064911,-0.5657286047935486,-0.8722425699234009,-0.7001210451126099,1.3742157220840454,1.6710470914840698,-1.8156384229660034,-2.012540340423584,-0.031177151948213577,-0.1956661194562912,-0.5304117202758789,0.3150191605091095,0.24836453795433044,0.25833335518836975,-0.3223683536052704,-0.4603826403617859,-0.9608300924301147,-0.7817178964614868,1.5850632190704346,1.6966410875320435,-1.875814437866211,-2.1017351150512695
