step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.7387339472770691,0.2847125828266144,-0.08986403048038483,1.4580202102661133,-0.14288903772830963,0.2694970667362213,-0.019933881238102913,0.11272764205932617,-0.9934256076812744,1.3497856855392456,0.5468865036964417,-0.021344542503356934,-2.446082830429077,0.017432892695069313,0.41857481002807617,-0.255417138338089,0.3806692957878113,0.10119426250457764,-0.17389856278896332,0.5714210867881775,0.36448347568511963,0.2488478422164917,0.27380943298339844,-0.28472352027893066,-0.15036964416503906,-1.1381936073303223,-0.030184388160705566,-2.250953197479248,0.18025583028793335,-0.45693153142929077,-1.5217258930206299,0.8172633051872253,1.0312926769256592,-5.684762001037598,3.222532272338867,1.0785536766052246,0.31695568561553955,2.027538537979126,-0.9574353098869324,0.18764206767082214,-2.3845176696777344,0.008783675730228424,0.787703812122345,-0.49331986904144287,0.5733245611190796,0.2734639048576355,-0.08433221280574799,0.8674448132514954,0.8336315155029297,0.9650672674179077,0.583966076374054,-0.5005047917366028,-0.7743566632270813,-2.2655508518218994,0.2504819333553314,2.820000171661377,-0.029315441846847534,0.6747804284095764,-0.4854767918586731,0.5457566380500793,0.3206968605518341,-0.05044741928577423,0.7314395904541016,0.9178319573402405,1.0313825607299805,0.5738862156867981,-0.33260783553123474,-0.8682394623756409,-1.9314889907836914,0.16296562552452087,-0.014657720923423767,0.3373902142047882,-0.24273839592933655,0.2728783190250397,0.570548415184021,0.3849762976169586,-0.33238017559051514,-0.23918399214744568,-0.755908727645874,-0.9846569299697876,1.509696125984192,1.2418802976608276,-2.6876444816589355,-1.640417218208313,-0.028530441224575043,0.41597023606300354,-0.2707737386226654,0.3477420210838318,0.526475191116333,0.26979297399520874,-0.24797207117080688,-0.26271477341651917,-0.9929848909378052,-0.9967947006225586,1.4356093406677246,1.5094802379608154,-2.7503161430358887,-1.8070255517959595
0,0.7814400792121887,0.2950717806816101,-0.13795310258865356,1.5103099346160889,-0.24578186869621277,0.20714899897575378,-0.02347175031900406,0.08190479129552841,-0.996363639831543,1.3372211456298828,0.5338019132614136,-0.018832506611943245,-2.4513180255889893,-0.028530441224575043,0.41597023606300354,-0.2707737386226654,0.3477420210838318,0.11627519130706787,-0.1404070258140564,0.45012789964675903,0.43538519740104675,0.2786151170730591,0.27480530738830566,-0.24039065837860107,-0.16651976108551025,-1.0284161567687988,-0.08512556552886963,-2.289130926132202,-0.1796514391899109,-0.9474504590034485,-1.5887047052383423,0.7540112733840942,1.9819444417953491,-5.6986284255981445,3.6442360877990723,1.5431582927703857,0.16057279706001282,2.1115481853485107,-1.045776605606079,-1.3925299644470215,-2.7121336460113525,-0.029315441846847534,0.6747804284095764,-0.4854767918586731,0.5457566380500793,0.3206968605518341,-0.05044741928577423,0.7314395904541016,0.9178319573402405,1.0313825607299805,0.5738862156867981,-0.33260783553123474,-0.8682394623756409,-1.9314889907836914,0.16296562552452087,2.8000001907348633,-0.05152159929275513,0.5620716214179993,-0.49275732040405273,0.4948972165584564,0.3090287744998932,-0.021969616413116455,0.6454724669456482,0.9552099108695984,1.0729891061782837,0.5767092704772949,-0.19197815656661987,-0.9734106659889221,-1.519607424736023,0.09786850959062576,-0.025760799646377563,0.28103581070899963,-0.24637866020202637,0.2474486082792282,0.5647143721580505,0.3992151916027069,-0.3753637373447418,-0.22049501538276672,-0.7351054549217224,-0.9832453727722168,1.5800108909606934,1.189294695854187,-2.481703758239746,-1.6729657649993896,-0.07356593757867813,0.40359634160995483,-0.29283398389816284,0.3136841356754303,0.5409544706344604,0.31614649295806885,-0.36640748381614685,-0.1862674057483673,-0.9551733136177063,-0.9926685690879822,1.474723219871521,1.4895808696746826,-2.58953595161438,-1.8607529401779175
0,0.8317481875419617,0.3086806535720825,-0.18323446810245514,1.419723629951477,-0.30929815769195557,0.10497581213712692,-0.028559429571032524,0.05130164697766304,-0.9982743859291077,1.3227431774139404,0.5227223038673401,-0.015700282528996468,-2.4549131393432617,-0.07356593757867813,0.40359634160995483,-0.29283398389816284,0.3136841356754303,0.1307544708251953,-0.09405350685119629,0.33169248700141907,0.511832594871521,0.31642669439315796,0.2789314389228821,-0.2012767791748047,-0.18641912937164307,-0.86763596534729,-0.13885295391082764,-2.1954240798950195,-0.6939984560012817,-1.2545901536941528,-1.609501600265503,0.8272005319595337,2.4764277935028076,-5.2271199226379395,3.846204996109009,1.6981500387191772,0.24668531119823456,2.0178921222686768,-1.2832845449447632,-4.362980842590332,-2.4784655570983887,-0.05152159929275513,0.5620716214179993,-0.49275732040405273,0.4948972165584564,0.3090287744998932,-0.021969616413116455,0.6454724669456482,0.9552099108695984,1.0729891061782837,0.5767092704772949,-0.19197815656661987,-0.9734106659889221,-1.519607424736023,0.09786850959062576,2.7799999713897705,-0.040576815605163574,0.46568727493286133,-0.5504714846611023,0.41446664929389954,0.21729855239391327,0.021850813180208206,0.5670216083526611,0.9474070072174072,1.0545637607574463,0.606346607208252,-0.11963430792093277,-1.0844873189926147,-1.0910446643829346,0.10655663162469864,-0.020288407802581787,0.23284363746643066,-0.27523574233055115,0.20723332464694977,0.51884925365448,0.4211254119873047,-0.41458916664123535,-0.2243964672088623,-0.7443181276321411,-0.9684267044067383,1.616182804107666,1.133756399154663,-2.2674221992492676,-1.6686216592788696,-0.11377778649330139,0.3775177299976349,-0.31741103529930115,0.2796481251716614,0.5564336776733398,0.37089186906814575,-0.4715101718902588,-0.11340898275375366,-0.9136828184127808,-1.0038179159164429,1.4996693134307861,1.4669511318206787,-2.400282382965088,-1.8981661796569824
0,0.8846880793571472,0.32855597138404846,-0.18332673609256744,0.940251886844635,-0.3756181597709656,-0.03295115381479263,-0.03376782685518265,0.024735743179917336,-0.9991233944892883,1.3056620359420776,0.5152270793914795,-0.012283564545214176,-2.4555540084838867,-0.11377778649330139,0.3775177299976349,-0.31741103529930115,0.2796481251716614,0.1462336778640747,-0.039308130741119385,0.22658979892730713,0.5846909880638123,0.3579171895980835,0.2677820920944214,-0.17633068561553955,-0.20904886722564697,-0.678382396697998,-0.17626619338989258,-1.7619986534118652,-1.4111886024475098,-1.0646940469741821,-1.3451018333435059,0.929142951965332,3.7056803703308105,-4.450921058654785,3.6778197288513184,1.704515814781189,-2.77614688873291,1.5868319272994995,-1.5407408475875854,-2.8971211910247803,-1.426111102104187,-0.040576815605163574,0.46568727493286133,-0.5504714846611023,0.41446664929389954,0.21729855239391327,0.021850813180208206,0.5670216083526611,0.9474070072174072,1.0545637607574463,0.606346607208252,-0.11963430792093277,-1.0844873189926147,-1.0910446643829346,0.10655663162469864,2.759999990463257,0.037743330001831055,0.32514914870262146,-0.8128141760826111,0.25986605882644653,0.04445098713040352,0.03525350242853165,0.5017358660697937,0.9405550956726074,0.9209527373313904,0.7218271493911743,-0.10878627747297287,-1.1553617715835571,-0.6268587708473206,0.17160135507583618,0.018871665000915527,0.16257457435131073,-0.40640708804130554,0.12993302941322327,0.43242549896240234,0.42782676219940186,-0.44723203778266907,-0.2278224229812622,-0.8111236095428467,-0.9106864333152771,1.6216068267822266,1.0983190536499023,-2.0353293418884277,-1.6360993385314941,-0.14138488471508026,0.35358697175979614,-0.345989853143692,0.24923403561115265,0.5657049417495728,0.4315830171108246,-0.5580259561538696,-0.051370617002248764,-0.8557842969894409,-1.0403693914413452,1.565508484840393,1.4369561672210693,-2.2612271308898926,-1.9025967121124268
0,0.8923742771148682,0.3501001298427582,-0.10211750864982605,0.7149574160575867,-0.16535316407680511,-0.25959745049476624,-0.03912707045674324,0.009257538244128227,-0.9991910457611084,1.2858675718307495,0.512971043586731,-0.010094046592712402,-2.4518492221832275,-0.14138488471508026,0.35358697175979614,-0.345989853143692,0.24923403561115265,0.15550494194030762,0.021383017301559448,0.1400740146636963,0.6467293500900269,0.41581571102142334,0.23123061656951904,-0.11049151420593262,-0.23904383182525635,-0.5393271446228027,-0.18069672584533691,-1.3717844486236572,-1.153240442276001,-1.7733019590377808,-1.5913790464401245,0.3923875391483307,2.630126476287842,-3.6926186084747314,2.7262368202209473,2.949688673019409,-1.2882589101791382,6.159688949584961,-1.9677246809005737,-1.5429332256317139,0.4991087317466736,0.037743330001831055,0.32514914870262146,-0.8128141760826111,0.25986605882644653,0.04445098713040352,0.03525350242853165,0.5017358660697937,0.9405550956726074,0.9209527373313904,0.7218271493911743,-0.10878627747297287,-1.1553617715835571,-0.6268587708473206,0.17160135507583618,2.740000009536743,0.3056876063346863,0.03521305322647095,-1.1239500045776367,0.2343951314687729,-0.10650518536567688,0.2300664186477661,0.5429954528808594,1.041926622390747,0.6140266060829163,0.9139808416366577,-0.2638499140739441,-1.0528148412704468,-0.3714164197444916,0.1993786096572876,0.15284380316734314,0.017606526613235474,-0.5619750022888184,0.11719756573438644,0.3569474220275879,0.5252332091331482,-0.42660224437713623,-0.17713665962219238,-0.9645867347717285,-0.8146095871925354,1.5440750122070312,1.149592638015747,-1.907608151435852,-1.6222107410430908,-0.12510846555233002,0.3340153992176056,-0.3775797188282013,0.212339848279953,0.5471146106719971,0.47726354002952576,-0.5969709753990173,-0.01694098487496376,-0.9190492033958435,-1.0652357339859009,1.6520049571990967,1.397915244102478,-2.188232660293579,-1.8577197790145874
0,0.902847170829773,0.3552609086036682,0.00846668891608715,0.562319278717041,0.26091378927230835,-0.48850369453430176,-0.036813028156757355,-0.0035034571774303913,-0.9993157386779785,1.2636840343475342,0.5160762667655945,-0.010149837471544743,-2.44376540184021,-0.12510846555233002,0.3340153992176056,-0.3775797188282013,0.212339848279953,0.13691461086273193,0.06706354022026062,0.10112899541854858,0.6811589598655701,0.35255080461502075,0.20636427402496338,-0.023995041847229004,-0.27808475494384766,-0.46633267402648926,-0.13581979274749756,1.9589672088623047,-0.9033562541007996,-1.5066159963607788,-1.9155884981155396,-2.1418721675872803,2.003282070159912,-0.9905111193656921,1.1089904308319092,-1.5879861116409302,-1.0093142986297607,2.4375128746032715,-2.318077802658081,3.5179991722106934,3.167205333709717,0.3056876063346863,0.03521305322647095,-1.1239500045776367,0.2343951314687729,-0.10650518536567688,0.2300664186477661,0.5429954528808594,1.041926622390747,0.6140266060829163,0.9139808416366577,-0.2638499140739441,-1.0528148412704468,-0.3714164197444916,0.1993786096572876,2.7200000286102295,0.47267407178878784,-0.12248553335666656,-1.6664282083511353,0.7027126550674438,-0.3210107982158661,0.42408937215805054,0.640174925327301,0.8459011316299438,0.1559494137763977,0.8785085082054138,-0.35958442091941833,-0.7242882251739502,-0.07505710422992706,-0.41375094652175903,0.23633703589439392,-0.06124276667833328,-0.8332141041755676,0.3513563275337219,0.2496946007013321,0.6222447156906128,-0.3780125081539154,-0.275149405002594,-1.1936253309249878,-0.832345724105835,1.4962078332901,1.3138558864593506,-1.7594285011291504,-1.928775429725647,-0.06196193769574165,0.30724334716796875,-0.41600674390792847,0.17616212368011475,0.4772132337093353,0.5207783579826355,-0.5858569741249084,-0.020235374569892883,-1.0897186994552612,-1.0954862833023071,1.660710334777832,1.3826228380203247,-2.1386914253234863,-1.8832095861434937
0,0.8500027060508728,0.34781089425086975,0.026432592421770096,1.2176026105880737,0.327503502368927,-0.5373105406761169,-0.030777940526604652,-0.024801313877105713,-0.9992185235023499,1.2408862113952637,0.5219711065292358,-0.011220336891710758,-2.4333105087280273,-0.06196193769574165,0.30724334716796875,-0.41600674390792847,0.17616212368011475,0.06701323390007019,0.11057835817337036,0.11224299669265747,0.6778646111488342,0.18188130855560303,0.17611372470855713,-0.015289664268493652,-0.293377161026001,-0.4167914390563965,-0.1613095998764038,3.736902952194214,-1.5236209630966187,-2.0743019580841064,-1.8015162944793701,-4.9354939460754395,2.078847646713257,1.25503408908844,-1.064235806465149,-4.801819801330566,-1.4800095558166504,-0.5797880291938782,-0.48463746905326843,2.0728092193603516,4.313751697540283,0.47267407178878784,-0.12248553335666656,-1.6664282083511353,0.7027126550674438,-0.3210107982158661,0.42408937215805054,0.640174925327301,0.8459011316299438,0.1559494137763977,0.8785085082054138,-0.35958442091941833,-0.7242882251739502,-0.07505710422992706,-0.41375094652175903,2.700000047683716,-0.04927978664636612,0.33410221338272095,-1.3319787979125977,1.0613082647323608,-0.38412153720855713,0.39000290632247925,0.39057478308677673,0.5518124103546143,0.13621902465820312,0.683395266532898,-0.4290056526660919,-0.2885727286338806,-0.05423193797469139,-1.6717135906219482,-0.02463989332318306,0.16705110669136047,-0.6659893989562988,0.5306541323661804,0.21813923120498657,0.6052014827728271,-0.5028125643730164,-0.4221937656402588,-1.2034904956817627,-0.9299023747444153,1.461497187614441,1.531713604927063,-1.7490159273147583,-2.5577569007873535,0.00014254517736844718,0.27511802315711975,-0.4537104666233063,0.18594685196876526,0.35304513573646545,0.5646846890449524,-0.5649335384368896,-0.08377370983362198,-1.1575970649719238,-1.132324457168579,1.6474021673202515,1.4875822067260742,-2.097992181777954,-2.2603163719177246
0,0.741694450378418,0.3025285601615906,-0.013498600572347641,1.1288390159606934,0.3809226155281067,-0.20215028524398804,-0.024149956181645393,-0.050208743661642075,-0.9984463453292847,1.2223687171936035,0.5227937698364258,-0.011801064945757389,-2.427271842956543,0.00014254517736844718,0.27511802315711975,-0.4537104666233063,0.18594685196876526,-0.05715486407279968,0.15448468923568726,0.13316643238067627,0.6143262386322021,0.11400294303894043,0.13927555084228516,-0.02859783172607422,-0.18841779232025146,-0.37609219551086426,-0.5384163856506348,2.7978873252868652,-1.5156636238098145,-1.6607263088226318,1.603667974472046,-6.757388114929199,2.0505805015563965,0.9269673824310303,-4.345952987670898,-2.500812530517578,-1.7625776529312134,-0.7311633229255676,5.88352632522583,1.9958486557006836,-9.378795623779297,-0.04927978664636612,0.33410221338272095,-1.3319787979125977,1.0613082647323608,-0.38412153720855713,0.39000290632247925,0.39057478308677673,0.5518124103546143,0.13621902465820312,0.683395266532898,-0.4290056526660919,-0.2885727286338806,-0.05423193797469139,-1.6717135906219482,2.680000066757202,-0.009989306330680847,0.4586474299430847,-1.1781643629074097,0.9206932783126831,-0.3549240231513977,0.23630575835704803,0.29127904772758484,0.47772446274757385,0.21804048120975494,0.6245036125183105,-0.3595034182071686,-0.2878273129463196,-0.08040276169776917,-2.1872401237487793,-0.004994653165340424,0.22932371497154236,-0.5890821814537048,0.46034663915634155,0.23273798823356628,0.5283528566360474,-0.5524604320526123,-0.4592377543449402,-1.1625797748565674,-0.959348201751709,1.4962482452392578,1.5320863723754883,-1.762101411819458,-2.8155200481414795,0.04801033437252045,0.25170838832855225,-0.47672566771507263,0.2473481148481369,0.21492169797420502,0.6001642942428589,-0.5588300824165344,-0.17900164425373077,-1.165630578994751,-1.1591776609420776,1.6442137956619263,1.6042944192886353,-2.052217721939087,-2.595301628112793
0,0.706298828125,0.29160675406455994,-0.026446260511875153,0.4474267065525055,0.43879157304763794,-0.010732650756835938,-0.01595025509595871,-0.0645810142159462,-0.9977847933769226,1.207790493965149,0.5178332924842834,-0.01196378655731678,-2.426387310028076,0.04801033437252045,0.25170838832855225,-0.47672566771507263,0.2473481148481369,-0.19527830183506012,0.18996429443359375,0.1392698884010315,0.5190983414649963,0.10596942901611328,0.11242234706878662,-0.031786203384399414,-0.07170557975769043,-0.33031773567199707,-0.8734016418457031,2.123683452606201,-0.9423569440841675,-0.8356345295906067,3.63120436668396,-6.6320953369140625,1.603258728981018,0.04730352386832237,-5.07389497756958,-0.7239744067192078,-1.0548912286758423,0.0029336176812648773,4.679162979125977,2.464006185531616,-10.150993347167969,-0.009989306330680847,0.4586474299430847,-1.1781643629074097,0.9206932783126831,-0.3549240231513977,0.23630575835704803,0.29127904772758484,0.47772446274757385,0.21804048120975494,0.6245036125183105,-0.3595034182071686,-0.2878273129463196,-0.08040276169776917,-2.1872401237487793,2.6600000858306885,0.08898225426673889,0.48297232389450073,-1.2164413928985596,0.7551316022872925,-0.44095608592033386,0.18180765211582184,0.3263011872768402,0.31106558442115784,0.31489595770835876,0.6581303477287292,-0.392046719789505,-0.15058673918247223,-0.062215592712163925,-2.3372864723205566,0.044491127133369446,0.24148616194725037,-0.6082206964492798,0.37756580114364624,0.1897219568490982,0.5011038184165955,-0.5349493622779846,-0.5425671935081482,-1.1141520738601685,-0.9425348043441772,1.4799766540527344,1.6007065773010254,-1.7530077695846558,-2.890543222427368,0.07808457314968109,0.2346932291984558,-0.49267148971557617,0.31848257780075073,0.09349703788757324,0.6271081566810608,-0.5575128793716431,-0.29009509086608887,-1.1422338485717773,-1.1710522174835205,1.6461459398269653,1.672447681427002,-2.0046091079711914,-2.770495891571045
0,0.7054813504219055,0.32031580805778503,-0.012081339955329895,0.24716976284980774,0.36453309655189514,-0.09676133096218109,-0.007990008220076561,-0.07113155722618103,-0.997434675693512,1.193612813949585,0.5122804045677185,-0.012211324647068977,-2.425814390182495,0.07808457314968109,0.2346932291984558,-0.49267148971557617,0.31848257780075073,-0.3167029619216919,0.21690815687179565,0.14058709144592285,0.40800487995147705,0.12936615943908691,0.10054779052734375,-0.02985405921936035,-0.0035523176193237305,-0.28270912170410156,-1.048595905303955,1.1410266160964966,-0.7918039560317993,-0.7508689761161804,3.3182849884033203,-5.361815452575684,1.2352540493011475,0.14029087126255035,-5.832908630371094,0.29286468029022217,-0.3036392033100128,0.000522315502166748,2.183872938156128,2.409130573272705,-2.22005295753479,0.08898225426673889,0.48297232389450073,-1.2164413928985596,0.7551316022872925,-0.44095608592033386,0.18180765211582184,0.3263011872768402,0.31106558442115784,0.31489595770835876,0.6581303477287292,-0.392046719789505,-0.15058673918247223,-0.062215592712163925,-2.3372864723205566,2.640000104904175,0.1365499496459961,0.6443665623664856,-1.2589125633239746,0.6260914206504822,-0.5922755002975464,0.14902429282665253,0.4829331040382385,0.1726960390806198,0.44478002190589905,0.751531720161438,-0.393131822347641,-0.0006615984020754695,-0.009600695222616196,-1.97429621219635,0.06827497482299805,0.3221832811832428,-0.6294562816619873,0.3130457103252411,0.11406224966049194,0.484712153673172,-0.45663341879844666,-0.6117519736289978,-1.0492099523544312,-0.8958341479301453,1.4794341325759888,1.6756691932678223,-1.7267003059387207,-2.70904803276062,0.0901075005531311,0.21932628750801086,-0.511439323425293,0.37103894352912903,0.003919921815395355,0.644741952419281,-0.5438761115074158,-0.41345521807670593,-1.0919877290725708,-1.1608389616012573,1.6435972452163696,1.6947075128555298,-1.9670637845993042,-2.7273595333099365
0,0.7225703597068787,0.36538857221603394,0.009576021693646908,0.21751222014427185,0.061390262097120285,-0.36250388622283936,-0.0038245869800448418,-0.07532377541065216,-0.997151792049408,1.1768741607666016,0.5112245082855225,-0.012944579124450684,-2.4207992553710938,0.0901075005531311,0.21932628750801086,-0.511439323425293,0.37103894352912903,-0.4062800705432892,0.23454195261001587,0.15422385931015015,0.28464475274086,0.17961227893829346,0.11076104640960693,-0.032402753829956055,0.0187075138092041,-0.24516379833221436,-1.0054595470428467,0.25890836119651794,-0.8053261637687683,-1.0386594533920288,2.260728597640991,-3.552703619003296,0.7288107872009277,1.0177556276321411,-5.841375350952148,1.161607265472412,0.9966177940368652,-0.3069051504135132,0.4382881224155426,1.6757793426513672,-2.4743571281433105,0.1365499496459961,0.6443665623664856,-1.2589125633239746,0.6260914206504822,-0.5922755002975464,0.14902429282665253,0.4829331040382385,0.1726960390806198,0.44478002190589905,0.751531720161438,-0.393131822347641,-0.0006615984020754695,-0.009600695222616196,-1.97429621219635,2.620000123977661,0.2262137085199356,0.6731364130973816,-1.2290126085281372,0.5909295678138733,-0.6742134690284729,0.08514858782291412,0.5730673670768738,0.05168985575437546,0.5779160857200623,0.8647055625915527,-0.4178430736064911,0.1818973422050476,0.12913869321346283,-1.3580747842788696,0.1131068542599678,0.3365682065486908,-0.6145063042640686,0.29546478390693665,0.07309326529502869,0.4527742862701416,-0.41156628727912903,-0.6722550392150879,-0.9826419353485107,-0.8392472267150879,1.467078447341919,1.7669486999511719,-1.6573306322097778,-2.40093731880188,0.0936766043305397,0.20680245757102966,-0.5356733202934265,0.4067555367946625,-0.04539436846971512,0.6490161418914795,-0.5126134157180786,-0.541628360748291,-1.030928134918213,-1.116828441619873,1.6403833627700806,1.6964328289031982,-1.947205901145935,-2.524582862854004
0,0.741358757019043,0.4093526601791382,0.024147747084498405,0.05306850001215935,-0.3789685368537903,-0.6848437190055847,-0.006917672697454691,-0.07643904536962509,-0.9970499277114868,1.156124234199524,0.5172908306121826,-0.014181495644152164,-2.4088990688323975,0.0936766043305397,0.20680245757102966,-0.5356733202934265,0.4067555367946625,-0.45559436082839966,0.23881614208221436,0.1854865550994873,0.1564716100692749,0.24067187309265137,0.1547715663909912,-0.03561663627624512,0.02043282985687256,-0.22530591487884521,-0.8026828765869141,0.010448985733091831,-0.6598656177520752,-1.3447943925857544,1.649511456489563,-1.4867979288101196,0.017569757997989655,1.8871630430221558,-5.810574531555176,1.5981537103652954,2.835463762283325,-0.23159843683242798,0.20956812798976898,0.7839564085006714,-0.9982185959815979,0.2262137085199356,0.6731364130973816,-1.2290126085281372,0.5909295678138733,-0.6742134690284729,0.08514858782291412,0.5730673670768738,0.05168985575437546,0.5779160857200623,0.8647055625915527,-0.4178430736064911,0.1818973422050476,0.12913869321346283,-1.3580747842788696,2.6000001430511475,0.24495700001716614,0.667445719242096,-1.1486765146255493,0.5815526843070984,-0.686973512172699,0.04899858683347702,0.703368604183197,-0.029041506350040436,0.7662159204483032,0.927104115486145,-0.4338326156139374,0.312027245759964,0.22065146267414093,-0.6334296464920044,0.12247850000858307,0.333722859621048,-0.5743382573127747,0.2907763421535492,0.06671324372291565,0.43469929695129395,-0.3464156687259674,-0.712620735168457,-0.8884920477867126,-0.8080479502677917,1.4590836763381958,1.8320136070251465,-1.6115742921829224,-2.0386147499084473,0.0932825431227684,0.19646966457366943,-0.5676611065864563,0.43218517303466797,-0.05490652844309807,0.639194905757904,-0.4629451632499695,-0.6668527722358704,-0.9467354416847229,-1.0363272428512573,1.637433409690857,1.6951314210891724,-1.9452078342437744,-2.2187511920928955
0,0.7752285003662109,0.4538414776325226,0.016271108761429787,-0.05327620729804039,-0.7726086378097534,-0.9966358542442322,-0.017995066940784454,-0.07530340552330017,-0.9969983100891113,1.1309391260147095,0.5301923155784607,-0.01562363002449274,-2.3900578022003174,0.0932825431227684,0.19646966457366943,-0.5676611065864563,0.43218517303466797,-0.4651065170764923,0.22899490594863892,0.23515480756759644,0.031247198581695557,0.32486456632614136,0.23527276515960693,-0.03856658935546875,0.01913142204284668,-0.22330784797668457,-0.49685120582580566,-0.128410205245018,-0.5754575729370117,-1.7558467388153076,1.1470998525619507,0.4758816957473755,-0.6691197156906128,2.81343936920166,-5.782191753387451,2.3339478969573975,4.563145637512207,-0.3519741892814636,0.2299821525812149,-0.020746201276779175,8.536215782165527,0.24495700001716614,0.667445719242096,-1.1486765146255493,0.5815526843070984,-0.686973512172699,0.04899858683347702,0.703368604183197,-0.029041506350040436,0.7662159204483032,0.927104115486145,-0.4338326156139374,0.312027245759964,0.22065146267414093,-0.6334296464920044,2.580000162124634,0.18337826430797577,0.7212144136428833,-1.0484299659729004,0.560473620891571,-0.5488508939743042,0.05064494162797928,0.8331526517868042,0.0034381523728370667,0.9119918942451477,0.9265282154083252,-0.5371565222740173,0.3860306441783905,0.232953742146492,-0.11115022748708725,0.09168913215398788,0.36060720682144165,-0.5242149829864502,0.2802368104457855,0.13577455282211304,0.4355224668979645,-0.2815236449241638,-0.6963809132575989,-0.8156040906906128,-0.8083359003067017,1.4074217081069946,1.8690153360366821,-1.605423092842102,-1.777475118637085,0.09305571019649506,0.18963314592838287,-0.6073744297027588,0.43866416811943054,-0.02154909074306488,0.6161044239997864,-0.3916756808757782,-0.7824276685714722,-0.8713001012802124,-0.9289875626564026,1.6176365613937378,1.7528178691864014,-1.9552370309829712,-2.055039167404175
0,0.8446857333183289,0.5147307515144348,0.022873731330037117,-0.4142470955848694,-0.7014777660369873,-1.4601738452911377,-0.03149045631289482,-0.07153549790382385,-0.9969404339790344,1.0997951030731201,0.5506792068481445,-0.01722133345901966,-2.363023519515991,0.09305571019649506,0.18963314592838287,-0.6073744297027588,0.43866416811943054,-0.4317491054534912,0.20590442419052124,0.3064242899417877,-0.08432769775390625,0.40029990673065186,0.34261244535446167,-0.05836343765258789,0.07681787014007568,-0.23333704471588135,-0.33313918113708496,0.20869313180446625,-0.3234308958053589,-1.908371090888977,0.018900468945503235,2.462836503982544,-1.3818906545639038,3.838395118713379,-5.631748676300049,2.315269947052002,5.355993270874023,-1.7213656902313232,5.79495096206665,-0.3285726010799408,3.262897491455078,0.18337826430797577,0.7212144136428833,-1.0484299659729004,0.560473620891571,-0.5488508939743042,0.05064494162797928,0.8331526517868042,0.0034381523728370667,0.9119918942451477,0.9265282154083252,-0.5371565222740173,0.3860306441783905,0.232953742146492,-0.11115022748708725,2.56000018119812,-0.009391814470291138,0.773423969745636,-0.8515240550041199,0.6822735667228699,-0.5643081068992615,0.09244409203529358,0.9502686262130737,0.04529169946908951,1.0667455196380615,0.7770810127258301,-0.5294981598854065,0.1861489862203598,0.09793926775455475,0.09836670011281967,-0.004695907235145569,0.386711984872818,-0.42576202750205994,0.34113678336143494,0.1280459463596344,0.45642203092575073,-0.22296565771102905,-0.6754541397094727,-0.7382272481918335,-0.8830595016479492,1.4112509489059448,1.7690744400024414,-1.672930359840393,-1.6727166175842285,0.10214149206876755,0.21760259568691254,-0.6352164149284363,0.4226784408092499,0.03163788840174675,0.5790574550628662,-0.3170112669467926,-0.8606870174407959,-0.786662220954895,-0.892711341381073,1.5711729526519775,1.8310346603393555,-1.9541348218917847,-1.91260826587677
