step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.42138171195983887,0.5687658786773682,-0.09724202752113342,-0.45332998037338257,-0.1481381058692932,-1.9089765548706055,0.02308466099202633,-0.04981076717376709,-0.9984917640686035,0.10245750844478607,0.3064410984516144,0.0037712757475674152,-1.2461379766464233,0.037306252866983414,0.17488227784633636,-0.21717840433120728,0.3151792585849762,-0.23167812824249268,0.26650547981262207,0.11952418088912964,-0.13207143545150757,0.2011713981628418,-0.09977662563323975,-0.0577007532119751,0.19425272941589355,-0.21678447723388672,-0.19456112384796143,1.126693844795227,0.3493926525115967,-2.0849504470825195,3.025580644607544,0.816161036491394,0.3802265524864197,0.9129060506820679,-2.7857799530029297,1.236440896987915,-0.09025570005178452,2.45076847076416,2.539433002471924,-1.506721019744873,3.784467935562134,0.41007620096206665,0.6686843633651733,-1.0593676567077637,0.8396739959716797,-0.22958950698375702,0.09328718483448029,0.3668355345726013,-0.5318083167076111,0.47051718831062317,0.20316165685653687,-0.47494199872016907,0.5024109482765198,0.04603884741663933,-0.1978735327720642,1.760000228881836,0.1616334170103073,0.6192596554756165,-1.0283581018447876,0.854535698890686,-0.4267418384552002,0.1412377655506134,0.3062666654586792,-0.38842880725860596,0.4904194474220276,0.18234989047050476,-0.4196566641330719,0.597524106502533,-0.07086871564388275,-0.10277099162340164,0.08081670850515366,0.3096298277378082,-0.5141790509223938,0.427267849445343,0.19682908058166504,0.48081886768341064,-0.5449666380882263,-0.8923143744468689,-1.0263903141021729,-1.1804250478744507,1.4661716222763062,1.9747620820999146,-1.7573343515396118,-1.7732855081558228,0.056287724524736404,0.18071003258228302,-0.2617117464542389,0.3756659924983978,0.19237205386161804,0.6814917922019958,-0.5595657229423523,-0.8838915228843689,-1.0407906770706177,-1.3717174530029297,1.6643013954162598,1.9208579063415527,-1.9670071601867676,-1.8431284427642822
0,0.40298837423324585,0.583741307258606,-0.10557973384857178,-0.3967553377151489,-0.10842692852020264,-1.9190969467163086,0.022330647334456444,-0.040698714554309845,-0.9989217519760132,0.08257750421762466,0.29853352904319763,0.0055443355813622475,-1.207555890083313,0.056287724524736404,0.18071003258228302,-0.2617117464542389,0.3756659924983978,-0.2178279459476471,0.2712917923927307,0.13853424787521362,-0.18579155206680298,0.23080933094024658,-0.10011744499206543,-0.011698603630065918,0.24485790729522705,-0.24510717391967773,-0.12122845649719238,0.8237782120704651,0.268568754196167,-2.2854976654052734,3.0378942489624023,0.6839661598205566,0.4219610393047333,0.9752568602561951,-2.3602871894836426,0.867144763469696,-0.2834838628768921,2.0284366607666016,2.137132167816162,-1.1694414615631104,3.810330390930176,0.1616334170103073,0.6192596554756165,-1.0283581018447876,0.854535698890686,-0.4267418384552002,0.1412377655506134,0.3062666654586792,-0.38842880725860596,0.4904194474220276,0.18234989047050476,-0.4196566641330719,0.597524106502533,-0.07086871564388275,-0.10277099162340164,1.7400002479553223,0.19433282315731049,0.6387740969657898,-0.9913475513458252,0.8039145469665527,-0.3453107476234436,0.0985221117734909,0.2993289530277252,-0.40795448422431946,0.5484721660614014,0.2057478427886963,-0.3864491283893585,0.5878340601921082,-0.157303124666214,-0.009447049349546432,0.09716641157865524,0.3193870484828949,-0.4956737756729126,0.40195727348327637,0.23754462599754333,0.4594610631465912,-0.5484355092048645,-0.9020771980285645,-0.9973639249801636,-1.1687260866165161,1.4827754497528076,1.9699170589447021,-1.8005515336990356,-1.72662353515625,0.07251015305519104,0.18765884637832642,-0.3083060681819916,0.4262508451938629,0.20708972215652466,0.6845525503158569,-0.5374471545219421,-0.9163088798522949,-1.0136079788208008,-1.3721450567245483,1.7005101442337036,1.945489525794983,-1.9907112121582031,-1.7937226295471191
0,0.39516502618789673,0.6155874729156494,-0.09379278123378754,-0.5549529790878296,-0.05323038250207901,-2.011077880859375,0.022279027849435806,-0.02992153912782669,-0.9993036389350891,0.06291861087083817,0.28947824239730835,0.007302284240722656,-1.167880892753601,0.07251015305519104,0.18765884637832642,-0.3083060681819916,0.4262508451938629,-0.20311027765274048,0.2743525505065918,0.16065281629562378,-0.218208909034729,0.2579920291900635,-0.10054504871368408,0.02451014518737793,0.2694895267486572,-0.2688112258911133,-0.0718226432800293,0.7778873443603516,0.40437084436416626,-2.343137264251709,2.1918551921844482,0.8379860520362854,0.2547581195831299,1.1630243062973022,-1.1137092113494873,0.7969676852226257,-0.17022159695625305,1.5265593528747559,0.6181012988090515,-0.9996329545974731,1.8816548585891724,0.19433282315731049,0.6387740969657898,-0.9913475513458252,0.8039145469665527,-0.3453107476234436,0.0985221117734909,0.2993289530277252,-0.40795448422431946,0.5484721660614014,0.2057478427886963,-0.3864491283893585,0.5878340601921082,-0.157303124666214,-0.009447049349546432,1.7200002670288086,0.19035236537456512,0.5891920924186707,-0.7915809750556946,0.7776967287063599,-0.2951935827732086,0.10644254088401794,0.2997755706310272,-0.5082884430885315,0.6785938739776611,0.1897927224636078,-0.3387952148914337,0.5347015857696533,-0.24458076059818268,0.0798395499587059,0.09517618268728256,0.2945960462093353,-0.3957904875278473,0.38884836435317993,0.262603223323822,0.4634212851524353,-0.5482121706008911,-0.9522441625595093,-0.9323030710220337,-1.176703691482544,1.50660240650177,1.9433507919311523,-1.8441903591156006,-1.6819802522659302,0.09149951487779617,0.197073295712471,-0.35814541578292847,0.448306143283844,0.24471129477024078,0.6830374002456665,-0.5098548531532288,-0.9323717951774597,-0.9966586828231812,-1.3670690059661865,1.7258082628250122,1.9506323337554932,-2.010605573654175,-1.7761292457580566
0,0.37624889612197876,0.6323516368865967,-0.029643496498465538,-0.3744440972805023,-0.22169382870197296,-2.291234016418457,0.02172970212996006,-0.01694880612194538,-0.9996199607849121,0.04295644536614418,0.2792772054672241,0.00858765933662653,-1.1248857975006104,0.09149951487779617,0.197073295712471,-0.35814541578292847,0.448306143283844,-0.16548870503902435,0.27283740043640137,0.18824511766433716,-0.2342718243598938,0.2749413251876831,-0.09546899795532227,0.04980826377868652,0.2746323347091675,-0.28870558738708496,-0.0542292594909668,0.7994830012321472,0.29265865683555603,-2.8592119216918945,0.20348848402500153,3.843714475631714,-0.12341907620429993,1.7028887271881104,-0.6711724400520325,-2.4700374603271484,0.5495579242706299,0.8567183613777161,0.35800987482070923,-0.8177489042282104,1.2435119152069092,0.19035236537456512,0.5891920924186707,-0.7915809750556946,0.7776967287063599,-0.2951935827732086,0.10644254088401794,0.2997755706310272,-0.5082884430885315,0.6785938739776611,0.1897927224636078,-0.3387952148914337,0.5347015857696533,-0.24458076059818268,0.0798395499587059,1.700000286102295,0.1077800914645195,0.5647380352020264,-0.35416167974472046,0.6458335518836975,-0.4790501296520233,0.16822543740272522,0.27327385544776917,-0.6716335415840149,0.8697653412818909,0.06890818476676941,-0.12079999595880508,0.3555804491043091,-0.4505840539932251,0.20248135924339294,0.05389004573225975,0.2823690176010132,-0.17708083987236023,0.32291677594184875,0.17067493498325348,0.49431270360946655,-0.5614630579948425,-1.033916711807251,-0.8367173671722412,-1.2371459007263184,1.6155999898910522,1.853790283203125,-1.9471919536590576,-1.620659351348877,0.11199492961168289,0.20731987059116364,-0.413083016872406,0.41947630047798157,0.2926267683506012,0.6710684895515442,-0.48144400119781494,-0.9485047459602356,-0.9992292523384094,-1.3445842266082764,1.7444127798080444,1.9622224569320679,-2.0199711322784424,-1.7325351238250732
0,0.28634604811668396,0.6370169520378113,0.022606153041124344,-0.6511442065238953,-0.31720784306526184,-2.399233341217041,0.017208877950906754,-0.003956571687012911,-0.9998437166213989,0.023561513051390648,0.26821762323379517,0.008625389076769352,-1.0777294635772705,0.11199492961168289,0.20731987059116364,-0.413083016872406,0.41947630047798157,-0.11757323145866394,0.26086848974227905,0.21665596961975098,-0.2504047751426697,0.27237075567245483,-0.07298421859741211,0.06841278076171875,0.2862224578857422,-0.29807114601135254,-0.010635137557983398,1.0504429340362549,0.5739404559135437,-2.8340179920196533,-2.236994981765747,2.326167345046997,-0.7152354717254639,1.3080461025238037,-0.7785480618476868,0.15504689514636993,1.3772869110107422,0.9495314955711365,0.13176697492599487,-0.588248074054718,1.9260209798812866,0.1077800914645195,0.5647380352020264,-0.35416167974472046,0.6458335518836975,-0.4790501296520233,0.16822543740272522,0.27327385544776917,-0.6716335415840149,0.8697653412818909,0.06890818476676941,-0.12079999595880508,0.3555804491043091,-0.4505840539932251,0.20248135924339294,1.6800003051757812,0.0010528042912483215,0.44473668932914734,0.20351865887641907,0.38892245292663574,-0.36543363332748413,0.30021798610687256,0.37762078642845154,-0.6558739542961121,0.9621747136116028,-0.11576235294342041,0.14257635176181793,0.04791861027479172,-0.907787561416626,0.3746218979358673,0.0005264021456241608,0.22236834466457367,0.10175932943820953,0.19446122646331787,0.22748318314552307,0.5603089928627014,-0.509289562702179,-1.0260369777679443,-0.7905126810073853,-1.3294811248779297,1.7472882270812988,1.6999592781066895,-2.1757936477661133,-1.5345890522003174,0.13803115487098694,0.2258012890815735,-0.4217415452003479,0.3847276270389557,0.3309461772441864,0.6458860635757446,-0.4513173997402191,-0.9708704948425293,-0.9886191487312317,-1.3272924423217773,1.7306925058364868,1.9614956378936768,-2.0938632488250732,-1.6752582788467407
0,0.21229444444179535,0.5383588671684265,0.05600101500749588,-0.9650981426239014,-0.2944071590900421,-2.154162645339966,0.010868912562727928,0.01500559039413929,-0.9998282194137573,0.006767928134649992,0.25764456391334534,0.00795304961502552,-1.0327537059783936,0.13803115487098694,0.2258012890815735,-0.4217415452003479,0.3847276270389557,-0.07925382256507874,0.2356860637664795,0.2467825710773468,-0.2727705240249634,0.28298085927963257,-0.055692434310913086,0.05469250679016113,0.2854956388473511,-0.3719632625579834,0.04664170742034912,1.2995909452438354,1.0567982196807861,0.9641079306602478,-1.557788610458374,1.8190361261367798,-1.6184324026107788,1.1937665939331055,-1.183403730392456,0.5809902548789978,0.3179974853992462,-2.199918508529663,-0.19255810976028442,6.902851104736328,3.114577531814575,0.0010528042912483215,0.44473668932914734,0.20351865887641907,0.38892245292663574,-0.36543363332748413,0.30021798610687256,0.37762078642845154,-0.6558739542961121,0.9621747136116028,-0.11576235294342041,0.14257635176181793,0.04791861027479172,-0.907787561416626,0.3746218979358673,1.6600003242492676,-0.016520947217941284,0.3809962570667267,0.37721121311187744,-0.05601423606276512,-0.19623936712741852,0.3850752115249634,0.20136795938014984,-0.5012307167053223,1.002718448638916,-0.19749289751052856,0.1572587490081787,-0.0607503280043602,-1.3330700397491455,0.5284734964370728,-0.008260473608970642,0.19049812853336334,0.18860560655593872,-0.02800711803138256,0.3120803236961365,0.6027376055717468,-0.5974159836769104,-0.948715329170227,-0.7702407836914062,-1.3703464269638062,1.754629373550415,1.6456248760223389,-2.388434886932373,-1.4576632976531982,0.16117627918720245,0.2417410910129547,-0.3757052719593048,0.35416683554649353,0.359770268201828,0.6106288433074951,-0.43515387177467346,-0.9942124485969543,-0.970932126045227,-1.3560181856155396,1.696267008781433,1.954108715057373,-2.2180495262145996,-1.6129305362701416
0,0.14789117872714996,0.48952412605285645,0.06522472947835922,-0.6715726852416992,-0.19894418120384216,-1.933434247970581,0.0048574768006801605,0.03269461914896965,-0.9994533658027649,-0.007061113603413105,0.24769353866577148,0.007115573156625032,-0.9923479557037354,0.16117627918720245,0.2417410910129547,-0.3757052719593048,0.35416683554649353,-0.050429731607437134,0.20042884349822998,0.26294609904289246,-0.2961124777793884,0.3006678819656372,-0.08441817760467529,0.020267009735107422,0.27810871601104736,-0.49614953994750977,0.10896944999694824,0.881001353263855,0.4664299786090851,3.1744613647460938,-1.538844347000122,1.2488696575164795,-1.972188949584961,-0.2701999843120575,-1.1289454698562622,1.0297634601593018,-0.9166397452354431,-2.8918588161468506,-0.44603830575942993,14.436716079711914,2.5624337196350098,-0.016520947217941284,0.3809962570667267,0.37721121311187744,-0.05601423606276512,-0.19623936712741852,0.3850752115249634,0.20136795938014984,-0.5012307167053223,1.002718448638916,-0.19749289751052856,0.1572587490081787,-0.0607503280043602,-1.3330700397491455,0.5284734964370728,1.6399998664855957,-0.002970591187477112,0.3241846561431885,0.465758740901947,-0.12855084240436554,-0.029902901500463486,0.36615490913391113,0.010070376098155975,-0.43906211853027344,1.000736117362976,-0.14559239149093628,0.03204670548439026,-0.09450226277112961,-1.434332251548767,0.6370767951011658,-0.001485295593738556,0.16209232807159424,0.2328793704509735,-0.06427542120218277,0.39524856209754944,0.5932774543762207,-0.69306480884552,-0.9176310300827026,-0.7712319493293762,-1.3443962335586548,1.6920233964920044,1.628748893737793,-2.439066171646118,-1.4033615589141846,0.17564795911312103,0.241951584815979,-0.2949753403663635,0.32115745544433594,0.3827698230743408,0.5659972429275513,-0.4479672312736511,-1.014358639717102,-0.9542414546012878,-1.3502674102783203,1.6558345556259155,1.9410629272460938,-2.2901535034179688,-1.5584232807159424
0,0.09741761535406113,0.47338977456092834,0.0454489029943943,-0.3683539927005768,-0.061252158135175705,-1.7469580173492432,0.0006854701787233353,0.04415270313620567,-0.9990241527557373,-0.018425066024065018,0.23770682513713837,0.006540805101394653,-0.9556717872619629,0.17564795911312103,0.241951584815979,-0.2949753403663635,0.32115745544433594,-0.027430176734924316,0.15579724311828613,0.2501327395439148,-0.31625866889953613,0.3173585534095764,-0.07866740226745605,-0.020165443420410156,0.26506292819976807,-0.5682535171508789,0.16347670555114746,0.44795769453048706,-0.3807259798049927,4.725498676300049,-1.643441081047058,1.0629663467407227,-2.200561285018921,-1.8811674118041992,-0.9518494009971619,0.7456454634666443,-0.16722866892814636,-3.0325379371643066,-0.6730815172195435,18.52475357055664,1.8889050483703613,-0.002970591187477112,0.3241846561431885,0.465758740901947,-0.12855084240436554,-0.029902901500463486,0.36615490913391113,0.010070376098155975,-0.43906211853027344,1.000736117362976,-0.14559239149093628,0.03204670548439026,-0.09450226277112961,-1.434332251548767,0.6370767951011658,1.619999885559082,-0.010507732629776001,0.34876304864883423,0.42494916915893555,-0.08288119733333588,0.017797376960515976,0.39726561307907104,-0.06104791909456253,-0.3419246971607208,1.0171246528625488,0.010711034759879112,-0.0576058104634285,-0.1417030245065689,-1.2117799520492554,0.6863492727279663,-0.0052538663148880005,0.17438152432441711,0.21247458457946777,-0.04144059866666794,0.4190986752510071,0.608832836151123,-0.7286239266395569,-0.8690623044967651,-0.7630376815795898,-1.2662445306777954,1.6471971273422241,1.605148434638977,-2.3277900218963623,-1.378725290298462,0.18434147536754608,0.23392841219902039,-0.1865312159061432,0.287554532289505,0.4048527777194977,0.5224164724349976,-0.48578760027885437,-1.0236667394638062,-0.944359540939331,-1.3001446723937988,1.6074095964431763,1.922362208366394,-2.2674410343170166,-1.5250895023345947
0,0.07061927765607834,0.4673340320587158,0.020601613447070122,-0.2754952907562256,-0.030388111248612404,-1.6103852987289429,-0.0021966658532619476,0.05200480669736862,-0.9986443519592285,-0.02797681838274002,0.22757254540920258,0.0064373016357421875,-0.9220449924468994,0.18434147536754608,0.23392841219902039,-0.1865312159061432,0.287554532289505,-0.005347222089767456,0.11221647262573242,0.21231237053871155,-0.32556676864624023,0.3272404670715332,-0.02854466438293457,-0.06859040260314941,0.24636220932006836,-0.5455410480499268,0.19681048393249512,0.2529352307319641,-0.5367565155029297,5.950066089630127,-1.6005185842514038,1.0815446376800537,-1.7890088558197021,-2.7109599113464355,-0.29051992297172546,0.4098542332649231,1.0465924739837646,-3.299274206161499,-0.9080369472503662,17.753894805908203,0.5812512636184692,-0.010507732629776001,0.34876304864883423,0.42494916915893555,-0.08288119733333588,0.017797376960515976,0.39726561307907104,-0.06104791909456253,-0.3419246971607208,1.0171246528625488,0.010711034759879112,-0.0576058104634285,-0.1417030245065689,-1.2117799520492554,0.6863492727279663,1.5999999046325684,0.008425690233707428,0.39622318744659424,0.38604575395584106,-0.02602573111653328,0.04632899537682533,0.4556809067726135,0.019026979804039,-0.2703307271003723,1.0506627559661865,0.1433170586824417,-0.0822899118065834,-0.24527987837791443,-0.8176226615905762,0.7275423407554626,0.004212845116853714,0.19811159372329712,0.19302287697792053,-0.01301286555826664,0.43336451053619385,0.6380404233932495,-0.6885864734649658,-0.8332653045654297,-0.746268630027771,-1.1999415159225464,1.634855031967163,1.553360104560852,-2.130711317062378,-1.3581287860870361,0.18855589628219604,0.22666087746620178,-0.07445677369832993,0.25131547451019287,0.42601892352104187,0.4955931007862091,-0.5369136929512024,-1.020781397819519,-0.933843731880188,-1.2429158687591553,1.5677670240402222,1.8992040157318115,-2.1966850757598877,-1.5148638486862183
0,0.06792554259300232,0.4928464889526367,0.008778929710388184,-0.14149250090122223,-0.05500979721546173,-1.6982098817825317,-0.005166905000805855,0.05682342126965523,-0.9983706474304199,-0.03686011955142021,0.21688713133335114,0.006664753425866365,-0.8886802196502686,0.18855589628219604,0.22666087746620178,-0.07445677369832993,0.25131547451019287,0.015818923711776733,0.08539310097694397,0.16118627786636353,-0.3226814270019531,0.33775627613067627,0.028684139251708984,-0.10823297500610352,0.22320401668548584,-0.47478508949279785,0.20703613758087158,0.06783777475357056,-0.3563154339790344,5.37028694152832,-1.7890573740005493,1.0048984289169312,-0.7900932431221008,-2.7445180416107178,0.24847948551177979,0.6680929064750671,1.4893250465393066,-1.614113450050354,-1.1061837673187256,4.809398651123047,-0.5101484060287476,0.008425690233707428,0.39622318744659424,0.38604575395584106,-0.02602573111653328,0.04632899537682533,0.4556809067726135,0.019026979804039,-0.2703307271003723,1.0506627559661865,0.1433170586824417,-0.0822899118065834,-0.24527987837791443,-0.8176226615905762,0.7275423407554626,1.5799999237060547,0.018166732043027878,0.41519808769226074,0.58220374584198,0.06444874405860901,-0.05343771353363991,0.5342974066734314,0.14428043365478516,-0.2580755054950714,1.1303198337554932,0.1606605499982834,-0.0429394468665123,-0.31576040387153625,-0.4327937364578247,0.7344844937324524,0.009083366021513939,0.20759904384613037,0.29110187292099,0.032224372029304504,0.38348114490509033,0.6773487329483032,-0.6259597539901733,-0.8271377086639404,-0.7064400911331177,-1.1912697553634644,1.6545302867889404,1.5181198120117188,-1.9382967948913574,-1.354657769203186,0.18825149536132812,0.22472943365573883,0.025332530960440636,0.2097901701927185,0.4403274953365326,0.49705156683921814,-0.5944568514823914,-1.0086477994918823,-0.9069809913635254,-1.2203961610794067,1.5533173084259033,1.8703466653823853,-2.0645334720611572,-1.5189317464828491
0,0.07438001036643982,0.5002833604812622,0.027356933802366257,-0.019628476351499557,-0.14197701215744019,-1.844449758529663,-0.009123487398028374,0.05768381804227829,-0.9982932806015015,-0.04588470980525017,0.20548474788665771,0.006682813633233309,-0.8530862331390381,0.18825149536132812,0.22472943365573883,0.025332530960440636,0.2097901701927185,0.030127495527267456,0.086851567029953,0.10364311933517456,-0.3105478286743164,0.36461901664733887,0.05120384693145752,-0.12268269062042236,0.19434666633605957,-0.3426334857940674,0.20296823978424072,-0.07133984565734863,0.06774861365556717,4.9912896156311035,-2.0244178771972656,0.6106942296028137,0.609046459197998,-2.64486026763916,0.677996039390564,1.7117903232574463,0.737433135509491,-0.7331792712211609,-1.4012418985366821,7.808874607086182,-0.9065285325050354,0.018166732043027878,0.41519808769226074,0.58220374584198,0.06444874405860901,-0.05343771353363991,0.5342974066734314,0.14428043365478516,-0.2580755054950714,1.1303198337554932,0.1606605499982834,-0.0429394468665123,-0.31576040387153625,-0.4327937364578247,0.7344844937324524,1.559999942779541,0.013671763241291046,0.4290086328983307,0.46141934394836426,0.20782393217086792,0.012053269892930984,0.4532926082611084,0.08180511742830276,-0.1175704076886177,1.1091623306274414,0.13611897826194763,-0.12624195218086243,-0.2853604853153229,-0.08823281526565552,0.7426294684410095,0.006835881620645523,0.21450431644916534,0.23070967197418213,0.10391196608543396,0.4162266254425049,0.6368463039398193,-0.6571974158287048,-0.7568851709365845,-0.7170188426971436,-1.203540563583374,1.6128790378570557,1.5333197116851807,-1.7660163640975952,-1.3505852222442627,0.18548332154750824,0.22763964533805847,0.11627727746963501,0.16375836730003357,0.45023825764656067,0.5183385014533997,-0.643330991268158,-0.987763524055481,-0.8674483895301819,-1.2160520553588867,1.5423543453216553,1.8324146270751953,-1.8976129293441772,-1.5331717729568481
0,0.08802808076143265,0.5321846008300781,0.02412243001163006,0.06461791694164276,-0.1000041738152504,-2.034447193145752,-0.01335822232067585,0.05630110576748848,-0.9983242154121399,-0.0553954616189003,0.1931195855140686,0.006611526012420654,-0.8141405582427979,0.18548332154750824,0.22763964533805847,0.11627727746963501,0.16375836730003357,0.04003825783729553,0.10813850164413452,0.05476897954940796,-0.28966355323791504,0.4041516184806824,0.05554795265197754,-0.1336456537246704,0.15641462802886963,-0.1757129430770874,0.1887282133102417,-0.17202581465244293,0.20920951664447784,4.4151082038879395,-2.3041250705718994,0.5046688318252563,1.2838557958602905,-2.0135462284088135,1.1289246082305908,2.1005618572235107,0.2441900223493576,-0.6794993281364441,-2.04138445854187,6.773982524871826,-1.100764274597168,0.013671763241291046,0.4290086328983307,0.46141934394836426,0.20782393217086792,0.012053269892930984,0.4532926082611084,0.08180511742830276,-0.1175704076886177,1.1091623306274414,0.13611897826194763,-0.12624195218086243,-0.2853604853153229,-0.08823281526565552,0.7426294684410095,1.5399999618530273,0.0306747667491436,0.45772793889045715,0.17353811860084534,0.40475741028785706,-0.03209914639592171,0.4487733840942383,0.0683813989162445,0.023964375257492065,1.030006766319275,0.08016793429851532,-0.17922165989875793,-0.22150065004825592,0.22516287863254547,0.6757633090019226,0.0153373833745718,0.22886396944522858,0.08676905930042267,0.20237870514392853,0.39415043592453003,0.6345866918563843,-0.6639092564582825,-0.6861177682876587,-0.7565966248512268,-1.2315160036087036,1.586389183998108,1.5652496814727783,-1.609318494796753,-1.3840183019638062,0.1776781529188156,0.22861796617507935,0.18555355072021484,0.1103549376130104,0.4605551064014435,0.5502192378044128,-0.6787663698196411,-0.9565057158470154,-0.8273831009864807,-1.2309274673461914,1.5281739234924316,1.7810494899749756,-1.7106670141220093,-1.5613958835601807
0,0.1014714241027832,0.5835808515548706,-0.007844062522053719,0.33561408519744873,0.03947373479604721,-2.2304601669311523,-0.015598680824041367,0.050703417509794235,-0.9985917210578918,-0.06540131568908691,0.17920872569084167,0.007004796992987394,-0.7712740898132324,0.1776781529188156,0.22861796617507935,0.18555355072021484,0.1103549376130104,0.050355106592178345,0.1400192379951477,0.019333600997924805,-0.25840574502944946,0.44421690702438354,0.04067254066467285,-0.14782607555389404,0.1050494909286499,0.011232972145080566,0.16050410270690918,-0.5120060443878174,-0.017525125294923782,2.9484610557556152,-2.7938597202301025,0.620235800743103,1.63185453414917,-1.4258203506469727,1.6882332563400269,1.909403681755066,-0.2745514512062073,-0.6454012393951416,-2.8661487102508545,7.80131196975708,-1.5851547718048096,0.0306747667491436,0.45772793889045715,0.17353811860084534,0.40475741028785706,-0.03209914639592171,0.4487733840942383,0.0683813989162445,0.023964375257492065,1.030006766319275,0.08016793429851532,-0.17922165989875793,-0.22150065004825592,0.22516287863254547,0.6757633090019226,1.5199999809265137,0.10751432925462723,0.523432195186615,-0.19979818165302277,0.6410141587257385,-0.16311238706111908,0.39955639839172363,0.1454237699508667,-0.0033580176532268524,0.846657931804657,0.0896284356713295,-0.29879945516586304,-0.019976584240794182,0.49451395869255066,0.5277034044265747,0.053757164627313614,0.2617160975933075,-0.09989909082651138,0.32050707936286926,0.328643798828125,0.609978199005127,-0.6253880858421326,-0.6997789740562439,-0.8482710123062134,-1.2267857789993286,1.5266002416610718,1.6660116910934448,-1.4746429920196533,-1.4580483436584473,0.1615305095911026,0.2238406538963318,0.21808184683322906,0.04702925309538841,0.4756826162338257,0.5820010900497437,-0.6944140195846558,-0.9225191473960876,-0.8269197940826416,-1.2338342666625977,1.5115978717803955,1.7198162078857422,-1.586847186088562,-1.598027229309082
0,0.10206154733896255,0.6257234811782837,-0.10960327833890915,0.7516465783119202,0.18679235875606537,-2.4144058227539062,-0.014414648525416851,0.03776976838707924,-0.9991822242736816,-0.07549798488616943,0.16360335052013397,0.008872300386428833,-0.7246901988983154,0.1615305095911026,0.2238406538963318,0.21808184683322906,0.04702925309538841,0.06548261642456055,0.17180109024047852,0.0036859512329101562,-0.22441917657852173,0.44468021392822266,0.0377657413482666,-0.16440212726593018,0.043816208839416504,0.13505280017852783,0.12387275695800781,-0.8635917901992798,-0.2923973500728607,0.7841552495956421,-3.3713035583496094,0.862926185131073,1.551755428314209,-0.42135921120643616,1.6298476457595825,-1.2570403814315796,-0.22028541564941406,0.2189704328775406,-3.309797525405884,-5.4253950119018555,-1.6546932458877563,0.10751432925462723,0.523432195186615,-0.19979818165302277,0.6410141587257385,-0.16311238706111908,0.39955639839172363,0.1454237699508667,-0.0033580176532268524,0.846657931804657,0.0896284356713295,-0.29879945516586304,-0.019976584240794182,0.49451395869255066,0.5277034044265747,1.5,0.05878448486328125,0.5399550199508667,-0.6305556297302246,0.9734314680099487,-0.36785048246383667,0.2180117517709732,0.10876405239105225,0.05996828153729439,0.3912871479988098,0.15993857383728027,-0.710374116897583,0.48158031702041626,0.9032242298126221,0.43520787358283997,0.029392242431640625,0.26997750997543335,-0.3152778148651123,0.48671573400497437,0.2262747585773468,0.5192058682441711,-0.6437179446220398,-0.6681158542633057,-1.0759564638137817,-1.1916307210922241,1.3208129405975342,1.9167901277542114,-1.2702878713607788,-1.504296064376831,0.12309319525957108,0.20004057884216309,0.19881165027618408,-0.008424722589552402,0.4683428704738617,0.607061505317688,-0.7022488713264465,-0.9135738015174866,-0.9765308499336243,-1.302412986755371,1.4955190420150757,1.7108795642852783,-1.4394475221633911,-1.6128143072128296
